age,work-class,education-num,position,sex,capital-gain,capital-loss,hours-per-week,native-country,edu-workHours,edu-age,workHours-age,marital-status_ Divorced,marital-status_ Married-AF-spouse,marital-status_ Married-civ-spouse,marital-status_ Married-spouse-absent,marital-status_ Never-married,marital-status_ Separated,marital-status_ Widowed,relationship_ Husband,relationship_ Not-in-family,relationship_ Other-relative,relationship_ Own-child,relationship_ Unmarried,relationship_ Wife,race_ Amer-Indian-Eskimo,race_ Asian-Pac-Islander,race_ Black,race_ Other,race_ White
0.34388427779010894,-0.42915012362086347,-0.4457541632611129,-1.3557901331798576,-1.4452657553018669,-0.14594581726906108,-0.21938341464606329,-1.2525324012055357,0.1235592063568685,-0.8889088225174151,-0.28852784973098927,-0.6510464609035528,-0.4038847232367369,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,-0.6905181227695535,5.61019787901388,-0.16754506858506238,-0.8347239121237583,1.6877647781294365,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
1.6373336830990155,4.409953329923001,-0.05243520899303671,1.5932712369979805,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,-0.07798400078917662,0.1235592063568685,-0.20329711658296346,0.6658095865424095,1.118276408627649,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
3.235124124951194,0.5011612189671887,1.1275216538111918,1.32376450001373,-1.4452657553018669,-0.14594581726906108,3.900686803270218,-3.1821476304609826,-1.8810657503255785,-1.4677330663343042,3.581145521189276,-1.8586576238051142,-0.4038847232367369,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,5.968543320583032,-0.8347239121237583,1.6877647781294365,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
-0.49305357270388933,0.5011612189671887,-0.4457541632611129,1.5932712369979805,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,1.1804607139426366,0.1235592063568685,-0.038591030944011256,-0.6263564773510124,0.23499510090536418,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
-0.3408830544322533,-0.42915012362086347,-0.4457541632611129,-0.2673782323043963,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,0.34149757078809445,0.1235592063568685,-0.33180406252104705,-0.5649330905110083,-0.08243411905733194,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
0.5721400551975631,0.5011612189671887,1.520840608079268,1.5932712369979805,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,-1.33642871552099,0.1235592063568685,0.1224951407248541,1.8093462205513768,-0.6068823955174386,-0.4038847232367369,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,1.448187914300013,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,1.6877647781294365,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
-0.6452240909755254,0.3623395195365408,-0.05243520899303671,-1.3557901331798576,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,3.6134538290908087,0.1235592063568685,1.3894650302552556,-0.47166054012433517,1.2838916538255774,-0.4038847232367369,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,1.448187914300013,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,-0.5924996261080338,-0.17403593772566564,2.4085290817982172,-0.3427474713083421,-0.22444102212859857,10.216768223913887,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,-2.444450999276734
-0.7213093501113435,-0.42915012362086347,-0.05243520899303671,-1.3557901331798576,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,-0.07798400078917662,0.1235592063568685,-0.20329711658296346,-0.5095762110132267,-0.5930811250842779,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
0.9525663508766532,-0.42915012362086347,-0.4457541632611129,-0.2673782323043963,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,1.5999422855199077,0.1235592063568685,0.10801548484450664,-0.042834302370972424,2.0291602572162555,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
-0.5691388318397074,-0.42915012362086347,-2.4123489346014937,-1.2167849390468823,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,-1.33642871552099,0.1235592063568685,-1.5064661458142337,-1.421068939182178,-1.1244300367609648,-0.4038847232367369,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,1.448187914300013,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,-0.5924996261080338,5.745939678138828,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
-0.18871253616061723,1.8290726249242593,-0.4457541632611129,-0.7642077560168458,-1.4452657553018669,-0.14594581726906108,-0.21938341464606329,-0.4135692580509935,0.1235592063568685,-0.5956957909403793,-0.503509703671004,-0.40538384719329235,-0.4038847232367369,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,1.448187914300013,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,-0.5924996261080338,-0.17403593772566564,2.4085290817982172,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,3.095112988155492,-0.09214594850998549,-2.444450999276734
-1.1778209049262516,-0.42915012362086347,-0.05243520899303671,-1.2167849390468823,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,-1.5881176584673524,0.1235592063568685,-0.8548816311985986,-0.7370702363465756,-1.4956842114129878,-0.4038847232367369,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,1.448187914300013,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,-0.5924996261080338,-0.17403593772566564,2.4085290817982172,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,3.095112988155492,-0.09214594850998549,-2.444450999276734
-0.26479779529643527,-0.42915012362086347,-0.4457541632611129,-0.8587803001382507,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,-0.9169471439437188,0.1235592063568685,-0.7716236098866007,-0.5342213970910061,-0.7448950998490456,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
-0.7973946092471614,0.5854383051365841,1.520840608079268,1.32376450001373,-1.4452657553018669,-0.14594581726906108,-0.21938341464606329,-0.07798400078917662,0.1235592063568685,1.1867498479303915,0.4716813515912851,-0.6482862068169207,-0.4038847232367369,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,1.448187914300013,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,1.6877647781294365,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
-0.4169683135680713,0.3623395195365408,1.1275216538111918,1.5932712369979805,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,-0.07798400078917662,0.1235592063568685,0.7957991391610104,0.5054262986823985,-0.37226079815370666,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
0.11562850038265486,-0.42915012362086347,-0.05243520899303671,-1.2167849390468823,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,-0.07798400078917662,0.1235592063568685,-0.20329711658296346,-0.09250383123542028,0.014174773974792965,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
-0.8734798683829795,-0.42915012362086347,-0.05243520899303671,-0.2673782323043963,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,0.34149757078809445,0.1235592063568685,-0.022301418078620374,-0.5854075527910096,-0.517174137701894,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
-0.03654201788898118,4.409953329923001,-0.4457541632611129,1.5932712369979805,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,-0.07798400078917662,0.1235592063568685,-0.47841057830956496,-0.4420863168309998,-0.09623538949049264,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
0.648225314333381,-0.42915012362086347,0.34088374527503945,1.32376450001373,-1.4452657553018669,-0.14594581726906108,3.9031568693481056,-0.07798400078917662,0.1235592063568685,0.10077565690433292,0.5471335366601792,0.4006103461032926,2.4759540098124737,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,1.6877647781294365,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
-1.0256503866546156,-0.42915012362086347,-0.05243520899303671,-0.7642077560168458,-1.4452657553018669,-0.14594581726906108,-0.21938341464606329,1.264357028258091,0.1235592063568685,0.37588911863093444,-0.6612388945687926,-0.26185063468842107,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,4.4555134819651085,-0.09787830927390027,-0.17866312078370192,3.095112988155492,-0.09214594850998549,-2.444450999276734
0.496054796061745,-0.42915012362086347,1.1275216538111918,1.5932712369979805,0.6919142699753057,0.890737349609628,-0.21938341464606329,0.7609791423653656,0.1235592063568685,1.40756460010569,1.2743561043091178,0.9112573521302385,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
-0.03654201788898118,-0.42915012362086347,-0.05243520899303671,-0.7642077560168458,-1.4452657553018669,-0.14594581726906108,-0.21938341464606329,-0.07798400078917662,0.1235592063568685,-0.20329711658296346,-0.16833517301320325,-0.09623538949049264,-0.4038847232367369,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,1.448187914300013,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,-0.5924996261080338,-0.17403593772566564,2.4085290817982172,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,3.095112988155492,-0.09214594850998549,-2.444450999276734
2.0177599787781055,0.5854383051365841,-0.05243520899303671,1.32376450001373,-1.4452657553018669,-0.14594581726906108,-0.21938341464606329,-0.07798400078917662,0.1235592063568685,-0.20329711658296346,0.855387940986867,1.394301817290863,-0.4038847232367369,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,1.448187914300013,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,1.6877647781294365,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,3.095112988155492,-0.09214594850998549,-2.444450999276734
-0.6452240909755254,-0.42915012362086347,0.34088374527503945,-0.1476271625563541,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,-0.07798400078917662,0.1235592063568685,0.10077565690433292,-0.2327918135243188,-0.5378760433516351,-0.4038847232367369,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,1.448187914300013,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,-0.5924996261080338,-0.17403593772566564,2.4085290817982172,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
1.1808221282841072,-0.42915012362086347,-1.2323920717972652,-1.3557901331798576,-1.4452657553018669,-0.14594581726906108,-0.21938341464606329,0.17370494215718602,0.1235592063568685,-0.8885468311204063,-0.605882015071011,1.0106264992489955,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,4.4555134819651085,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
0.8003958326050171,-0.42915012362086347,-0.8390731175291891,-0.8587803001382507,-1.4452657553018669,-0.14594581726906108,-0.21938341464606329,-0.07798400078917662,0.1235592063568685,-0.7245647282754716,-0.4200952277154427,0.5110205095685783,2.4759540098124737,-0.0245982378831969,-0.9324115530964994,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,1.6877647781294365,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
0.1917137595184729,0.5011612189671887,0.34088374527503945,1.32376450001373,-1.4452657553018669,-0.14594581726906108,-0.21938341464606329,-2.175391858675532,0.1235592063568685,-0.9942483190469428,0.27186576600682694,-1.345250363691536,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,-0.8347239121237583,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,4.4555134819651085,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
0.724310573469199,1.8290726249242593,-0.4457541632611129,-0.7642077560168458,0.6919142699753057,-0.14594581726906108,-0.21938341464606329,-0.07798400078917662,0.1235592063568685,-0.47841057830956496,-0.13496938263097874,0.45581542783593537,-0.4038847232367369,-0.0245982378831969,1.0724877836176978,-0.11529030836813609,-0.6905181227695535,-0.1782468322090223,-0.16754506858506238,1.1980009024250136,-0.5924996261080338,-0.17403593772566564,-0.4151911669064822,-0.3427474713083421,-0.22444102212859857,-0.09787830927390027,-0.17866312078370192,-0.3230899821191801,-0.09214594850998549,0.4090898121074552
